sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118859491,USDJPY,0.1,Sell,117.893,117.884,2014/11/21 13:01:26,2014/11/21 13:03:56,2014/11/21,2014/11/21,0.76,0,0,0.76,0,0,0.9,Win,0.04,0,,a0_5502685638
Closed position,118859659,AUDUSD,0.1,Buy,0.86993,0.86861,2014/11/21 13:04:11,2014/11/21 13:13:16,2014/11/21,2014/11/21,-13.2,0,0,-13.2,0,0,-13.2,Loss,0.15,0,,a0_5502685638
Closed position,118860066,NZDUSD,0.1,Sell,0.78988,0.79205,2014/11/21 13:14:09,2014/11/21 13:42:44,2014/11/21,2014/11/21,-21.7,0,0,-21.7,0.78985,0,-21.7,Loss,0.48,0,,a0_5502685638
Closed position,118861139,USDJPY,0.01,Buy,117.997,118.03,2014/11/21 13:44:33,2014/11/21 13:46:31,2014/11/21,2014/11/21,0.28,0,0,0.28,118.03,0,3.3,Win,0.03,0,[tp],a0_5502685638
Closed position,118863646,GOLD,0.01,Buy,1201.33,1202.22,2014/11/21 15:02:01,2014/11/21 15:02:10,2014/11/21,2014/11/21,0.89,0,0,0.89,0,0,8.9,Win,0,0,,a0_5502685638
Closed position,118863680,GOLD,0.01,Buy,1201.68,1202.12,2014/11/21 15:02:38,2014/11/21 15:02:51,2014/11/21,2014/11/21,0.44,0,0,0.44,0,0,4.4,Win,0,0,,a0_5502685638
Closed position,118863499,USDSGD,0.01,Sell,1.297,1.2969,2014/11/21 14:59:20,2014/11/21 15:03:14,2014/11/21,2014/11/21,0.08,0,0,0.08,1.2968,0,1,Win,0.06,0,,a0_5502685638
Closed position,118863755,GOLD,0.01,Buy,1201.44,1201.6,2014/11/21 15:04:52,2014/11/21 15:05:07,2014/11/21,2014/11/21,0.16,0,0,0.16,0,0,1.6,Win,0,0,,a0_5502685638
Closed position,118863815,GOLD,0.01,Buy,1201.64,1201.9,2014/11/21 15:06:06,2014/11/21 15:09:17,2014/11/21,2014/11/21,0.26,0,0,0.26,1201.9,0,2.6,Win,0.05,0,[tp],a0_5502685638
Closed position,118863928,GOLD,0.01,Buy,1203.02,1203.3,2014/11/21 15:09:25,2014/11/21 15:09:32,2014/11/21,2014/11/21,0.28,0,0,0.28,0,0,2.8,Win,0,0,,a0_5502685638
Closed position,118863981,GOLD,0.01,Sell,1206.34,1205.26,2014/11/21 15:10:26,2014/11/21 15:10:44,2014/11/21,2014/11/21,1.08,0,0,1.08,0,0,10.8,Win,0,0,,a0_5502685638
Closed position,118864047,GOLD,0.01,Buy,1206.66,1207,2014/11/21 15:11:18,2014/11/21 15:12:27,2014/11/21,2014/11/21,0.34,0,0,0.34,1207,0,3.4,Win,0.02,0,[tp],a0_5502685638
Closed position,118864277,GOLD,0.01,Sell,1205.86,1205,2014/11/21 15:15:59,2014/11/21 15:18:01,2014/11/21,2014/11/21,0.86,0,0,0.86,1205,0,8.6,Win,0.03,0,[tp],a0_5502685638
Closed position,118864424,GOLD,0.01,Sell,1204.82,1204.5,2014/11/21 15:19:06,2014/11/21 15:23:14,2014/11/21,2014/11/21,0.32,0,0,0.32,1204.5,0,3.2,Win,0.07,0,[tp],a0_5502685638
Closed position,118864557,GOLD,0.01,Sell,1204.54,1203.5,2014/11/21 15:23:36,2014/11/21 15:26:13,2014/11/21,2014/11/21,1.04,0,0,1.04,1203.5,0,10.4,Win,0.04,0,[tp],a0_5502685638
Closed position,118864822,GOLD,0.01,Sell,1203.6,1203,2014/11/21 15:27:17,2014/11/21 15:31:00,2014/11/21,2014/11/21,0.6,0,0,0.6,1203,0,6,Win,0.06,0,[tp],a0_5502685638
Closed position,118861286,USDJPY,0.01,Buy,118.071,117.82,2014/11/21 13:46:45,2014/11/21 15:54:31,2014/11/21,2014/11/21,-2.13,0,0,-2.13,118.1,0,-25.1,Loss,2.13,0,,a0_5502685638
Closed position,118865285,GOLD,0.01,Sell,1201.99,1204.16,2014/11/21 15:35:19,2014/11/21 16:06:03,2014/11/21,2014/11/21,-2.17,0,0,-2.17,1201.8,0,-21.7,Loss,0.51,0,,a0_5502685638
Closed position,118866583,GOLD,0.02,Buy,1203.88,1204.02,2014/11/21 16:07:01,2014/11/21 16:10:57,2014/11/21,2014/11/21,0.28,0,0,0.28,1204.02,0,1.4,Win,0.07,0,[tp],a0_5502685638
Closed position,118866694,USDDKK,0.02,Sell,5.9948,5.9943,2014/11/21 16:11:31,2014/11/21 16:12:42,2014/11/21,2014/11/21,0.17,0,0,0.17,0,0,5,Win,0.02,0,,a0_5502685638
Closed position,118866801,GOLD,0.02,Buy,1204.56,1202.94,2014/11/21 16:13:03,2014/11/21 16:20:02,2014/11/21,2014/11/21,-3.24,0,0,-3.24,1204.95,0,-16.2,Loss,0.12,0,,a0_5502685638
Closed position,118867077,GOLD,0.01,Sell,1202.86,1206.2,2014/11/21 16:20:13,2014/11/21 16:43:00,2014/11/21,2014/11/21,-3.34,0,0,-3.34,1202.5,0,-33.4,Loss,0.38,0,,a0_5502685638
Closed position,118867782,GOLD,0.01,Buy,1206.29,1203.82,2014/11/21 16:43:51,2014/11/21 16:50:25,2014/11/21,2014/11/21,-2.47,0,0,-2.47,1206.4,0,-24.7,Loss,0.11,0,,a0_5502685638
Closed position,118867961,GOLD,0.01,Sell,1204.12,1204,2014/11/21 16:51:04,2014/11/21 16:54:21,2014/11/21,2014/11/21,0.12,0,0,0.12,1204,0,1.2,Win,0.05,0,[tp],a0_5502685638
Closed position,118868034,GOLD,0.01,Sell,1203.66,1203.2,2014/11/21 16:54:35,2014/11/21 16:56:00,2014/11/21,2014/11/21,0.46,0,0,0.46,1203.2,0,4.6,Win,0.02,0,[tp],a0_5502685638
Closed position,118868110,GOLD,0.01,Buy,1202.68,1202.71,2014/11/21 16:56:15,2014/11/21 16:56:26,2014/11/21,2014/11/21,0.03,0,0,0.03,0,0,0.3,Win,0,0,,a0_5502685638
Closed position,118868178,GOLD,0.01,Sell,1202.76,1204.14,2014/11/21 16:56:32,2014/11/21 16:59:40,2014/11/21,2014/11/21,-1.38,0,0,-1.38,1202.7,0,-13.8,Loss,0.05,0,,a0_5502685638
Closed position,118868246,GOLD,0.01,Buy,1204.04,1204.1,2014/11/21 16:59:50,2014/11/21 17:00:52,2014/11/21,2014/11/21,0.06,0,0,0.06,0,0,0.6,Win,0.02,0,,a0_5502685638
Closed position,118868366,GOLD,0.01,Buy,1204.18,1203.46,2014/11/21 17:01:00,2014/11/21 17:02:24,2014/11/21,2014/11/21,-0.72,0,0,-0.72,0,0,-7.2,Loss,0.02,0,,a0_5502685638
Closed position,118868446,USDJPY,0.01,Sell,117.785,117.76,2014/11/21 17:02:50,2014/11/21 17:05:17,2014/11/21,2014/11/21,0.21,0,0,0.21,117.76,0,2.5,Win,0.04,0,[tp],a0_5502685638
Closed position,118868565,GOLD,0.01,Buy,1204.53,1204.58,2014/11/21 17:08:08,2014/11/21 17:21:05,2014/11/21,2014/11/21,0.05,0,0,0.05,1205.5,0,0.5,Win,0.22,0,,a0_5502685638
Closed position,118869012,GOLD,0.01,Sell,1204.38,1204.3,2014/11/21 17:21:29,2014/11/21 17:32:32,2014/11/21,2014/11/21,0.08,0,0,0.08,1204.3,0,0.8,Win,0.18,0,[tp],a0_5502685638
Closed position,118869247,GOLD,0.01,Buy,1204.7,1203.28,2014/11/21 17:33:02,2014/11/21 17:41:27,2014/11/21,2014/11/21,-1.42,0,0,-1.42,1204.8,0,-14.2,Loss,0.14,0,,a0_5502685638
Closed position,118869580,USDJPY,0.01,Buy,117.64,117.66,2014/11/21 17:41:59,2014/11/21 18:31:25,2014/11/21,2014/11/21,0.17,0,0,0.17,117.66,0,2,Win,0.82,0,[tp],a0_5502685638
Closed position,118872218,EURUSD,0.01,Sell,1.23849,1.2383,2014/11/21 19:04:59,2014/11/21 19:19:51,2014/11/21,2014/11/21,0.19,0,0,0.19,1.2383,0,1.9,Win,0.25,0,[tp],a0_5502685638
Closed position,118873470,AUDUSD,0.01,Buy,0.86808,0.8682,2014/11/21 19:52:20,2014/11/24 02:04:40,2014/11/21,2014/11/24,0.12,0.06,0,0.18,0.8682,0,1.2,Win,54.21,0,[tp],a0_5502685638
Closed position,118884541,USDJPY,0.01,Buy,117.919,117.95,2014/11/24 06:34:07,2014/11/24 07:56:05,2014/11/24,2014/11/24,0.26,0,0,0.26,117.95,0,3.1,Win,1.37,0,[tp],a0_5502685638
Closed position,118888466,GOLD,0.01,Buy,1197.21,1198.8,2014/11/24 10:03:18,2014/11/24 15:34:13,2014/11/24,2014/11/24,1.59,0,0,1.59,1198.8,0,15.9,Win,5.52,0,[tp],a0_5502685638
Closed position,118899150,GOLD,0.01,Buy,1199.3,1199.66,2014/11/24 15:40:11,2014/11/24 17:32:26,2014/11/24,2014/11/24,0.36,0,0,0.36,1202.5,0,3.6,Win,1.87,0,,a0_5502685638
Closed position,118902855,EURUSD,0.01,Sell,1.24309,1.24307,2014/11/24 17:43:14,2014/11/24 17:58:06,2014/11/24,2014/11/24,0.02,0,0,0.02,1.2427,0,0.2,Win,0.25,0,,a0_5502685638
Closed position,118903400,USDJPY,0.01,Buy,118.405,118.45,2014/11/24 18:00:00,2014/11/25 01:52:15,2014/11/24,2014/11/25,0.38,0,0,0.38,118.45,0,4.5,Win,7.87,0,[tp],a0_5502685638
Closed position,118902594,USDJPY,0.01,Buy,118.403,118.55,2014/11/24 17:32:50,2014/11/25 01:53:44,2014/11/24,2014/11/25,1.24,0,0,1.24,118.55,0,14.7,Win,8.35,0,[tp],a0_5502685638
Closed position,118914332,GOLD,0.01,Sell,1199.8,1199.5,2014/11/25 05:25:23,2014/11/25 05:29:15,2014/11/25,2014/11/25,0.3,0,0,0.3,1199.5,0,3,Win,0.06,0,[tp],a0_5502685638
Closed position,118914405,GOLD,0.01,Sell,1199.18,1198.8,2014/11/25 05:29:24,2014/11/25 05:31:42,2014/11/25,2014/11/25,0.38,0,0,0.38,1198.8,0,3.8,Win,0.04,0,[tp],a0_5502685638
Closed position,118914005,USDJPY,0.01,Buy,117.899,117.95,2014/11/25 05:08:13,2014/11/25 05:40:31,2014/11/25,2014/11/25,0.43,0,0,0.43,117.95,0,5.1,Win,0.54,0,[tp],a0_5502685638
Closed position,118915204,USDJPY,0.01,Buy,117.958,117.995,2014/11/25 06:22:17,2014/11/25 06:36:59,2014/11/25,2014/11/25,0.31,0,0,0.31,117.995,0,3.7,Win,0.24,0,[tp],a0_5502685638
Closed position,118915244,GOLD,0.01,Buy,1197.68,1198,2014/11/25 06:26:28,2014/11/25 07:23:42,2014/11/25,2014/11/25,0.32,0,0,0.32,1198,0,3.2,Win,0.95,0,[tp],a0_5502685638
Closed position,118916106,GOLD,0.01,Buy,1197.96,1198.3,2014/11/25 07:32:47,2014/11/25 08:03:38,2014/11/25,2014/11/25,0.34,0,0,0.34,1198.3,0,3.4,Win,0.51,0,[tp],a0_5502685638
Closed position,118915925,USDJPY,0.01,Buy,117.89,117.93,2014/11/25 07:15:44,2014/11/25 08:10:03,2014/11/25,2014/11/25,0.34,0,0,0.34,117.93,0,4,Win,0.91,0,[tp],a0_5502685638
Closed position,118917247,USDJPY,0.01,Buy,117.891,117.92,2014/11/25 08:58:54,2014/11/25 09:29:23,2014/11/25,2014/11/25,0.25,0,0,0.25,117.92,0,2.9,Win,0.51,0,[tp],a0_5502685638
Closed position,118918420,USDJPY,0.01,Buy,117.973,118.05,2014/11/25 09:39:29,2014/11/25 09:42:19,2014/11/25,2014/11/25,0.65,0,0,0.65,118.05,0,7.7,Win,0.05,0,[tp],a0_5502685638
Closed position,118918731,USDJPY,0.01,Sell,117.979,117.975,2014/11/25 09:48:04,2014/11/25 09:52:26,2014/11/25,2014/11/25,0.03,0,0,0.03,117.975,0,0.4,Win,0.07,0,[tp],a0_5502685638
Closed position,118918858,USDJPY,0.01,Buy,117.973,118.02,2014/11/25 09:52:53,2014/11/25 10:47:53,2014/11/25,2014/11/25,0.4,0,0,0.4,118.02,0,4.7,Win,0.92,0,[tp],a0_5502685638
Closed position,118921282,USDJPY,0.01,Buy,118.02,118.06,2014/11/25 13:56:30,2014/11/25 14:38:18,2014/11/25,2014/11/25,0.34,0,0,0.34,118.06,0,4,Win,0.7,0,[tp],a0_5502685638
Closed position,118920018,GOLD,0.01,Sell,1198.96,1198.5,2014/11/25 10:30:29,2014/11/25 15:09:06,2014/11/25,2014/11/25,0.46,0,0,0.46,1198.5,0,4.6,Win,4.64,0,[tp],a0_5502685638
Closed position,118927350,USDJPY,0.01,Buy,118.064,118.1,2014/11/25 15:16:32,2014/11/25 15:30:01,2014/11/25,2014/11/25,0.3,0,0,0.3,118.1,0,3.6,Win,0.22,0,[tp],a0_5502685638
Closed position,118929083,USDJPY,0.01,Sell,118.144,118.13,2014/11/25 15:43:04,2014/11/25 15:45:15,2014/11/25,2014/11/25,0.12,0,0,0.12,118.13,0,1.4,Win,0.04,0,[tp],a0_5502685638
Closed position,118929268,USDJPY,0.01,Buy,118.116,118.14,2014/11/25 15:46:32,2014/11/25 15:49:42,2014/11/25,2014/11/25,0.2,0,0,0.2,118.14,0,2.4,Win,0.05,0,[tp],a0_5502685638
Closed position,118929458,USDJPY,0.01,Buy,118.158,118.18,2014/11/25 15:51:10,2014/11/25 16:00:50,2014/11/25,2014/11/25,0.19,0,0,0.19,118.18,0,2.2,Win,0.16,0,[tp],a0_5502685638
Closed position,118929484,EURUSD,0.01,Buy,1.24146,1.2416,2014/11/25 15:51:48,2014/11/25 16:02:36,2014/11/25,2014/11/25,0.14,0,0,0.14,1.2416,0,1.4,Win,0.18,0,[tp],a0_5502685638
Closed position,118930031,USDJPY,0.01,Buy,118.146,118.16,2014/11/25 16:02:50,2014/11/25 16:06:46,2014/11/25,2014/11/25,0.12,0,0,0.12,118.16,0,1.4,Win,0.07,0,[tp],a0_5502685638
Closed position,118930073,EURUSD,0.01,Sell,1.24156,1.2414,2014/11/25 16:03:51,2014/11/25 16:06:46,2014/11/25,2014/11/25,0.16,0,0,0.16,1.2414,0,1.6,Win,0.05,0,[tp],a0_5502685638
Closed position,118930411,EURUSD,0.01,Buy,1.24214,1.2423,2014/11/25 16:14:17,2014/11/25 16:28:02,2014/11/25,2014/11/25,0.16,0,0,0.16,1.2423,0,1.6,Win,0.23,0,[tp],a0_5502685638
Closed position,118935495,GOLD,0.01,Buy,1200.27,1200.7,2014/11/25 17:34:25,2014/11/25 23:09:05,2014/11/25,2014/11/25,0.43,0,0,0.43,1200.7,0,4.3,Win,5.58,0,[tp],a0_5502685638
Closed position,119011855,GOLD,0.01,Buy,1191.04,1191.5,2014/11/27 18:17:05,2014/11/27 18:26:42,2014/11/27,2014/11/27,0.46,0,0,0.46,1191.5,0,4.6,Win,0.16,0,[tp],a0_5502685638
Closed position,119013675,GOLD,0.01,Sell,1191.6,1191,2014/11/27 18:53:00,2014/11/27 19:04:40,2014/11/27,2014/11/27,0.6,0,0,0.6,1191,0,6,Win,0.19,0,[tp],a0_5502685638
Closed position,118935836,USDJPY,0.01,Buy,117.96,118.048,2014/11/25 17:40:52,2014/11/28 02:13:50,2014/11/25,2014/11/28,0.75,-0.01,0,0.74,118.04,0,8.8,Win,56.55,0,tp,a0_5502685638
Closed position,118930430,USDJPY,0.01,Buy,118.156,118.189,2014/11/25 16:14:50,2014/11/28 02:53:20,2014/11/25,2014/11/28,0.28,-0.01,0,0.27,118.18,0,3.3,Win,58.64,0,tp,a0_5502685638
Closed position,119028642,GOLD,0.01,Sell,1186.26,1186,2014/11/28 04:40:36,2014/11/28 04:47:06,2014/11/28,2014/11/28,0.26,0,0,0.26,1186,0,2.6,Win,0.11,0,[tp],a0_5502685638
Closed position,119029367,GOLD,0.01,Buy,1185.62,1186,2014/11/28 05:19:33,2014/11/28 05:25:59,2014/11/28,2014/11/28,0.38,0,0,0.38,1186,0,3.8,Win,0.11,0,[tp],a0_5502685638
Closed position,119029617,GOLD,0.01,Sell,1185.62,1185.2,2014/11/28 05:34:46,2014/11/28 05:40:49,2014/11/28,2014/11/28,0.42,0,0,0.42,1185.2,0,4.2,Win,0.1,0,[tp],a0_5502685638
Closed position,119029804,USDJPY,0.01,Buy,118.253,118.29,2014/11/28 05:45:08,2014/11/28 05:49:02,2014/11/28,2014/11/28,0.31,0,0,0.31,118.28,0,3.7,Win,0.06,0,tp,a0_5502685638
Closed position,119030135,USDJPY,0.01,Buy,118.323,118.359,2014/11/28 05:56:59,2014/11/28 15:42:45,2014/11/28,2014/11/28,0.3,0,0,0.3,118.35,0,3.6,Win,9.76,0,tp,a0_5502685638
Closed position,119054907,GOLD,0.01,Sell,1180.94,1180.5,2014/11/28 18:24:50,2014/11/28 18:42:28,2014/11/28,2014/11/28,0.44,0,0,0.44,1180.5,0,4.4,Win,0.29,0,[tp],a0_5502685638
Closed position,119056776,GOLD,0.01,Sell,1176.2,1174.5,2014/11/28 19:09:57,2014/11/28 19:37:27,2014/11/28,2014/11/28,1.7,0,0,1.7,1174.5,0,17,Win,0.46,0,[tp],a0_5502685638
Closed position,119054888,USDJPY,0.01,Buy,118.723,118.759,2014/11/28 18:24:08,2014/11/28 19:39:00,2014/11/28,2014/11/28,0.3,0,0,0.3,118.75,0,3.6,Win,1.25,0,tp,a0_5502685638
Closed position,119058444,GOLD,0.01,Sell,1167.6,1167,2014/11/28 19:59:04,2014/11/28 19:59:49,2014/11/28,2014/11/28,0.6,0,0,0.6,1167,0,6,Win,0.01,0,[tp],a0_5502685638
Closed position,119060375,USDJPY,0.02,Buy,118.693,118.729,2014/11/28 21:15:56,2014/11/28 21:45:12,2014/11/28,2014/11/28,0.61,0,0,0.61,118.72,0,3.6,Win,0.49,0,tp,a0_5502685638
Closed position,119060317,CADJPY,0.01,Sell,103.78,103.75,2014/11/28 21:11:00,2014/11/28 22:59:49,2014/11/28,2014/11/28,0.25,0,0,0.25,103.75,0,3,Win,1.81,0,[tp],a0_5502685638
Closed position,119061604,CADJPY,0.01,Buy,103.78,103.81,2014/11/28 23:04:42,2014/11/28 23:15:10,2014/11/28,2014/11/28,0.25,0,0,0.25,103.81,0,3,Win,0.17,0,[tp],a0_5502685638
Closed position,119070297,GOLD,0.01,Sell,1152.36,1152,2014/12/01 04:53:12,2014/12/01 05:09:17,2014/12/01,2014/12/01,0.36,0,0,0.36,1152,0,3.6,Win,0.27,0,[tp],a0_5502685638
Closed position,119070301,USDJPY,0.01,Buy,118.893,118.929,2014/12/01 04:53:30,2014/12/01 05:25:52,2014/12/01,2014/12/01,0.3,0,0,0.3,118.92,0,3.6,Win,0.54,0,tp,a0_5502685638
Closed position,119072074,USDJPY,0.01,Buy,118.878,118.909,2014/12/01 06:13:40,2014/12/01 06:17:06,2014/12/01,2014/12/01,0.26,0,0,0.26,118.9,0,3.1,Win,0.06,0,tp,a0_5502685638
Closed position,119072087,GOLD,0.01,Sell,1152.04,1151.85,2014/12/01 06:14:19,2014/12/01 06:18:09,2014/12/01,2014/12/01,0.19,0,0,0.19,1151.85,0,1.9,Win,0.06,0,[tp],a0_5502685638
Closed position,119072250,GOLD,0.01,Sell,1151.65,1151.45,2014/12/01 06:25:59,2014/12/01 06:31:01,2014/12/01,2014/12/01,0.2,0,0,0.2,1151.45,0,2.0,Win,0.08,0,[tp],a0_5502685638
Closed position,119072657,GOLD,0.01,Sell,1152.35,1151.8,2014/12/01 06:52:39,2014/12/01 07:27:59,2014/12/01,2014/12/01,0.55,0,0,0.55,1151.8,0,5.5,Win,0.59,0,[tp],a0_5502685638
Closed position,119072257,USDJPY,0.01,Buy,118.911,118.957,2014/12/01 06:26:33,2014/12/01 10:34:02,2014/12/01,2014/12/01,0.39,0,0,0.39,118.94,0,4.6,Win,4.12,0,tp,a0_5502685638
Closed position,119081102,GOLD,0.02,Buy,1164.04,1166.06,2014/12/01 10:46:22,2014/12/01 10:47:06,2014/12/01,2014/12/01,4.04,0,0,4.04,0,0,20.2,Win,0.01,0,,a0_5502685638
Closed position,119081360,GOLD,0.01,Sell,1164.52,1164.3,2014/12/01 10:47:42,2014/12/01 10:50:21,2014/12/01,2014/12/01,0.22,0,0,0.22,1164.3,0,2.2,Win,0.04,0,[tp],a0_5502685638
Closed position,119081826,GOLD,0.01,Sell,1163.7,1163.2,2014/12/01 10:53:07,2014/12/01 10:56:09,2014/12/01,2014/12/01,0.5,0,0,0.5,1163.2,0,5,Win,0.05,0,[tp],a0_5502685638
Closed position,119073605,GOLD,0.01,Sell,1151.84,1181.98,2014/12/01 07:55:01,2014/12/01 11:52:33,2014/12/01,2014/12/01,-30.14,0,0,-30.14,1151.5,0,-301.4,Loss,3.96,0,so: 14.9%/0.9/5.8,a0_5502685638
