2013.01.14,13:00,1.22639,1.22971,1.22619,1.22948,340959
2013.01.14,14:00,1.22947,1.23413,1.22894,1.23306,375760
2013.01.14,15:00,1.23315,1.23374,1.23199,1.23287,564260
2013.01.14,16:00,1.23289,1.23410,1.23247,1.23368,562459
2013.01.14,17:00,1.23370,1.23416,1.23326,1.23369,466354
2013.01.14,18:00,1.23367,1.23432,1.23262,1.23429,337659
2013.01.14,19:00,1.23428,1.23460,1.23237,1.23303,351360
2013.01.14,20:00,1.23306,1.23821,1.23297,1.23779,376560
2013.01.14,21:00,1.23780,1.23844,1.23602,1.23634,573658
2013.01.14,22:00,1.23635,1.23635,1.23438,1.23571,391160
2013.01.14,23:00,1.23569,1.23614,1.23296,1.23459,332657
2013.01.15,00:00,1.23456,1.23603,1.23434,1.23474,254260
2013.01.15,01:00,1.23473,1.23551,1.23299,1.23331,261658
2013.01.15,02:00,1.23332,1.23375,1.23061,1.23161,315060
2013.01.15,03:00,1.23159,1.23495,1.23159,1.23366,305260
2013.01.15,04:00,1.23362,1.23502,1.23277,1.23470,235960
2013.01.15,05:00,1.23468,1.23863,1.23466,1.23733,163660
2013.01.15,06:00,1.23736,1.23832,1.23537,1.23568,183582
2013.01.15,07:00,1.23559,1.23700,1.23397,1.23521,218460
2013.01.15,08:00,1.23520,1.23723,1.23449,1.23703,323260
2013.01.15,09:00,1.23705,1.24128,1.23689,1.23883,243760
2013.01.15,10:00,1.23884,1.23914,1.23807,1.23821,190060
2013.01.15,11:00,1.23820,1.23903,1.23707,1.23748,191460
2013.01.15,12:00,1.23747,1.23985,1.23741,1.23949,190760
2013.01.15,13:00,1.23951,1.24004,1.23748,1.23779,195360
2013.01.15,14:00,1.23780,1.23931,1.23746,1.23931,216070
2013.01.15,15:00,1.23932,1.24011,1.23900,1.23981,291360
2013.01.15,16:00,1.23984,1.23992,1.23903,1.23981,304759
2013.01.15,17:00,1.23988,1.23999,1.23919,1.23998,2028155
2013.01.15,18:00,1.23997,1.24040,1.23913,1.23972,1357758
2013.01.15,19:00,1.23950,1.23995,1.23899,1.23928,832558
2013.01.15,20:00,1.23926,1.23929,1.23633,1.23750,899260
2013.01.15,21:00,1.23749,1.23841,1.23674,1.23732,696060
2013.01.15,22:00,1.23728,1.23812,1.23712,1.23737,699158
2013.01.15,23:00,1.23740,1.23862,1.23716,1.23855,887960
2013.01.16,00:00,1.23856,1.23905,1.23779,1.23884,670859
2013.01.16,01:00,1.23883,1.23889,1.23718,1.23732,671160
2013.01.16,02:00,1.23731,1.23744,1.23499,1.23621,516860
2013.01.16,03:00,1.23627,1.23698,1.23330,1.23357,425260
2013.01.16,04:00,1.23360,1.23496,1.23327,1.23449,359660
2013.01.16,05:00,1.23450,1.23703,1.23389,1.23700,391660
2013.01.16,06:00,1.23702,1.23770,1.23664,1.23714,468160
2013.01.16,07:00,1.23715,1.23718,1.23397,1.23416,516560
2013.01.16,08:00,1.23413,1.23633,1.23384,1.23415,472760
2013.01.16,09:00,1.23416,1.23638,1.23395,1.23594,402760
2013.01.16,10:00,1.23593,1.23866,1.23500,1.23708,405960
2013.01.16,11:00,1.23701,1.23923,1.23642,1.23907,377259
2013.01.16,12:00,1.23906,1.24002,1.23747,1.23752,278660
2013.01.16,13:00,1.23753,1.23858,1.23677,1.23853,372660
2013.01.16,14:00,1.23854,1.23854,1.23745,1.23834,435260
2013.01.16,15:00,1.23833,1.23840,1.23689,1.23716,447358
2013.01.16,16:00,1.23715,1.23722,1.23695,1.23716,519257
2013.01.16,17:00,1.23716,1.23778,1.23694,1.23739,432454
2013.01.16,18:00,1.23740,1.23765,1.23703,1.23734,483757
2013.01.16,19:00,1.23732,1.23829,1.23706,1.23825,375059
