2013.01.18,06:00,1.33633,1.33689,1.33444,1.33517,200160
2013.01.18,07:00,1.33519,1.33699,1.33203,1.33237,227560
2013.01.18,08:00,1.33235,1.33325,1.32957,1.33128,215160
2013.01.18,09:00,1.33127,1.33347,1.33096,1.33200,233960
2013.01.18,10:00,1.33199,1.33215,1.32891,1.32897,413160
2013.01.18,11:00,1.32896,1.33035,1.32798,1.33020,375660
2013.01.18,12:00,1.33023,1.33216,1.33023,1.33201,269360
2013.01.18,13:00,1.33202,1.33311,1.33169,1.33240,202160
2013.01.18,14:00,1.33240,1.33312,1.33172,1.33198,170660
2013.01.18,15:00,1.33201,1.33229,1.33150,1.33199,149660
2013.01.18,16:00,1.33205,1.33209,1.33126,1.33188,137460
2013.01.20,17:00,1.33087,1.33233,1.33081,1.33088,135560
2013.01.20,18:00,1.33089,1.33182,1.33086,1.33172,89759
2013.01.20,19:00,1.33171,1.33175,1.33015,1.33068,160560
2013.01.20,20:00,1.33074,1.33278,1.33052,1.33253,237060
2013.01.20,21:00,1.33252,1.33296,1.33185,1.33221,186560
2013.01.20,22:00,1.33222,1.33222,1.33156,1.33180,255760
2013.01.20,23:00,1.33179,1.33237,1.33170,1.33216,631760
2013.01.21,00:00,1.33218,1.33266,1.33074,1.33156,252260
2013.01.21,01:00,1.33155,1.33254,1.33120,1.33170,229660
2013.01.21,02:00,1.33169,1.33315,1.33110,1.33217,340460
2013.01.21,03:00,1.33218,1.33278,1.33036,1.33040,260560
2013.01.21,04:00,1.33036,1.33292,1.33023,1.33205,278060
2013.01.21,05:00,1.33204,1.33204,1.32998,1.33081,237660
2013.01.21,06:00,1.33076,1.33137,1.32991,1.33128,209960
2013.01.21,07:00,1.33125,1.33226,1.33096,1.33124,216260
2013.01.21,08:00,1.33125,1.33230,1.33119,1.33126,300960
2013.01.21,09:00,1.33129,1.33165,1.33041,1.33092,400460
2013.01.21,10:00,1.33091,1.33153,1.33061,1.33138,599160
2013.01.21,11:00,1.33140,1.33197,1.33114,1.33139,424460
2013.01.21,12:00,1.33136,1.33186,1.33079,1.33159,311059
2013.01.21,13:00,1.33158,1.33191,1.33135,1.33159,235460
2013.01.21,14:00,1.33160,1.33178,1.33114,1.33161,185056
2013.01.21,15:00,1.33158,1.33173,1.33098,1.33124,166558
2013.01.21,16:00,1.33125,1.33151,1.33082,1.33130,166060
2013.01.21,17:00,1.33128,1.33181,1.33115,1.33157,137984
2013.01.21,18:00,1.33156,1.33178,1.33089,1.33090,160060
2013.01.21,19:00,1.33091,1.33130,1.32999,1.33064,167760
2013.01.21,20:00,1.33061,1.33099,1.33003,1.33081,225859
2013.01.21,21:00,1.33084,1.33145,1.33070,1.33083,211685
2013.01.21,22:00,1.33082,1.33279,1.33068,1.33265,179960
2013.01.21,23:00,1.33266,1.33573,1.33266,1.33419,165560
2013.01.22,00:00,1.33415,1.33493,1.33387,1.33428,161884
2013.01.22,01:00,1.33427,1.33636,1.33419,1.33602,171460
2013.01.22,02:00,1.33601,1.33708,1.33507,1.33597,169160
2013.01.22,03:00,1.33596,1.33638,1.33337,1.33394,281560
2013.01.22,04:00,1.33392,1.33397,1.32662,1.33035,296160
2013.01.22,05:00,1.33033,1.33576,1.33030,1.33487,228660
2013.01.22,06:00,1.33489,1.33667,1.33441,1.33456,246760
2013.01.22,07:00,1.33458,1.33508,1.33216,1.33246,203960
2013.01.22,08:00,1.33237,1.33251,1.33048,1.33128,314760
2013.01.22,09:00,1.33126,1.33225,1.33026,1.33142,743460
2013.01.22,10:00,1.33132,1.33149,1.32775,1.32860,555460
2013.01.22,11:00,1.32859,1.33039,1.32796,1.33025,405860
2013.01.22,12:00,1.33027,1.33096,1.32984,1.33047,283160
2013.01.22,13:00,1.33046,1.33184,1.33036,1.33134,284860
2013.01.22,14:00,1.33133,1.33181,1.33106,1.33168,207860
2013.01.22,15:00,1.33167,1.33174,1.33108,1.33174,188360
2013.01.22,16:00,1.33175,1.33263,1.33155,1.33219,224960
2013.01.22,17:00,1.33220,1.33274,1.33190,1.33211,217359
2013.01.22,18:00,1.33207,1.33222,1.33115,1.33119,224360
2013.01.22,19:00,1.33121,1.33177,1.33099,1.33167,204360
2013.01.22,20:00,1.33165,1.33289,1.33112,1.33166,298960
2013.01.22,21:00,1.33167,1.33205,1.33106,1.33165,245959
2013.01.22,22:00,1.33166,1.33168,1.33116,1.33135,195458
2013.01.22,23:00,1.33132,1.33157,1.33045,1.33103,125662
2013.01.23,00:00,1.33104,1.33153,1.33038,1.33086,181060
2013.01.23,01:00,1.33089,1.33134,1.32959,1.33006,264760
2013.01.23,02:00,1.33003,1.33108,1.32882,1.32984,236960
2013.01.23,03:00,1.32979,1.33053,1.32849,1.32967,262160
2013.01.23,04:00,1.32965,1.33429,1.32873,1.33304,332060
2013.01.23,05:00,1.33303,1.33438,1.33235,1.33350,261060
2013.01.23,06:00,1.33351,1.33400,1.33276,1.33364,293060
2013.01.23,07:00,1.33366,1.33537,1.33360,1.33368,301360
2013.01.23,08:00,1.33371,1.33467,1.33242,1.33344,421660
2013.01.23,09:00,1.33341,1.33387,1.33158,1.33353,383760
2013.01.23,10:00,1.33352,1.33437,1.32638,1.32811,435660
2013.01.23,11:00,1.32809,1.33089,1.32760,1.33064,367560
2013.01.23,12:00,1.33066,1.33125,1.32988,1.33066,259560
2013.01.23,13:00,1.33065,1.33172,1.33063,1.33128,188960
2013.01.23,14:00,1.33135,1.33196,1.33066,1.33196,202259
2013.01.23,15:00,1.33197,1.33229,1.33136,1.33186,149859
2013.01.23,16:00,1.33191,1.33233,1.33122,1.33172,155760
2013.01.23,17:00,1.33175,1.33192,1.33081,1.33094,176467
2013.01.23,18:00,1.33096,1.33122,1.33026,1.33061,187191
2013.01.23,19:00,1.33060,1.33087,1.32977,1.33062,293360
2013.01.23,20:00,1.33064,1.33158,1.32966,1.33069,367160
2013.01.23,21:00,1.33066,1.33239,1.33066,1.33171,197060
2013.01.23,22:00,1.33165,1.33207,1.33115,1.33154,155360
2013.01.23,23:00,1.33153,1.33211,1.33124,1.33126,190760
2013.01.24,00:00,1.33123,1.33195,1.33055,1.33111,126960
2013.01.24,01:00,1.33112,1.33431,1.33080,1.33427,178260
2013.01.24,02:00,1.33422,1.33462,1.32964,1.33032,247784
2013.01.24,03:00,1.33031,1.33355,1.32855,1.33199,287060
2013.01.24,04:00,1.33197,1.33421,1.33153,1.33185,276760
2013.01.24,05:00,1.33182,1.33318,1.33123,1.33267,219060
2013.01.24,06:00,1.33264,1.33337,1.33196,1.33227,191760
2013.01.24,07:00,1.33226,1.33329,1.33223,1.33257,211660
2013.01.24,08:00,1.33258,1.33576,1.33258,1.33521,195460
2013.01.24,09:00,1.33527,1.33626,1.33358,1.33426,206460
2013.01.24,10:00,1.33428,1.33777,1.33418,1.33729,290860
2013.01.24,11:00,1.33731,1.33919,1.33694,1.33766,260760
2013.01.24,12:00,1.33767,1.33777,1.33651,1.33723,211960
2013.01.24,13:00,1.33722,1.33734,1.33632,1.33681,124760
2013.01.24,14:00,1.33682,1.33745,1.33660,1.33714,120983
2013.01.24,15:00,1.33713,1.33777,1.33660,1.33719,95160
2013.01.24,16:00,1.33715,1.33816,1.33673,1.33764,88060
2013.01.24,17:00,1.33768,1.33791,1.33708,1.33789,78582
2013.01.24,18:00,1.33787,1.33789,1.33661,1.33669,70964
2013.01.24,19:00,1.33668,1.33747,1.33645,1.33665,156870
