2013.01.18,14:00,5.60503,5.60671,5.59930,5.60524,1316
2013.01.18,15:00,5.60514,5.60553,5.59822,5.60096,1293
2013.01.18,16:00,5.60093,5.60424,5.59777,5.60089,1433
2013.01.20,17:00,5.60301,5.60664,5.59797,5.60664,1109
2013.01.20,18:00,5.60519,5.60628,5.60269,5.60306,2841
2013.01.20,19:00,5.60316,5.61103,5.60282,5.60792,2238
2013.01.20,20:00,5.60812,5.60865,5.59991,5.60092,1645
2013.01.20,21:00,5.60087,5.60472,5.59910,5.60299,1706
2013.01.20,22:00,5.60301,5.60582,5.60298,5.60487,1399
2013.01.20,23:00,5.60482,5.60501,5.60103,5.60145,1340
2013.01.21,00:00,5.60107,5.60670,5.59930,5.60364,2174
2013.01.21,01:00,5.60325,5.60522,5.59874,5.60345,1425
2013.01.21,02:00,5.60331,5.60414,5.59541,5.59541,1372
2013.01.21,03:00,5.59505,5.60085,5.58865,5.59595,1898
2013.01.21,04:00,5.59610,5.60302,5.59398,5.60288,1841
2013.01.21,05:00,5.60284,5.60990,5.60008,5.60443,2214
2013.01.21,06:00,5.60467,5.60806,5.60181,5.60243,1695
2013.01.21,07:00,5.60215,5.60262,5.59134,5.59387,1729
2013.01.21,08:00,5.59370,5.59442,5.58476,5.59220,1372
2013.01.21,09:00,5.59226,5.60330,5.59060,5.59905,1347
2013.01.21,10:00,5.59914,5.60782,5.59860,5.60380,2240
2013.01.21,11:00,5.60346,5.60601,5.60220,5.60460,3768
2013.01.21,12:00,5.60480,5.60557,5.60047,5.60152,6010
2013.01.21,13:00,5.60142,5.60406,5.60070,5.60279,4395
2013.01.21,14:00,5.60280,5.60603,5.60263,5.60420,2219
2013.01.21,15:00,5.60430,5.60605,5.60321,5.60473,1852
2013.01.21,16:00,5.60487,5.60673,5.60389,5.60455,1733
2013.01.21,17:00,5.60506,5.60506,5.59878,5.60130,1374
2013.01.21,18:00,5.60234,5.60292,5.59774,5.60263,1706
2013.01.21,19:00,5.60290,5.60688,5.60256,5.60652,1711
2013.01.21,20:00,5.60703,5.60909,5.60008,5.60317,1277
2013.01.21,21:00,5.60305,5.60339,5.59957,5.60095,2343
2013.01.21,22:00,5.60118,5.60255,5.59424,5.59468,1983
2013.01.21,23:00,5.59420,5.59420,5.58204,5.58955,2099
2013.01.22,00:00,5.58946,5.59010,5.58504,5.58614,1908
2013.01.22,01:00,5.58609,5.58764,5.57975,5.58115,1618
2013.01.22,02:00,5.58110,5.58125,5.57091,5.57896,1395
2013.01.22,03:00,5.57899,5.58829,5.57653,5.58643,1867
2013.01.22,04:00,5.58650,5.60630,5.58602,5.59185,1772
2013.01.22,05:00,5.59193,5.59204,5.57590,5.57995,2074
2013.01.22,06:00,5.57997,5.58480,5.57349,5.58271,1802
2013.01.22,07:00,5.58260,5.58911,5.57880,5.58555,1628
2013.01.22,08:00,5.58605,5.59471,5.58415,5.59240,1544
2013.01.22,09:00,5.59246,5.59332,5.58338,5.58480,2735
2013.01.22,10:00,5.58500,5.59236,5.58265,5.58488,4335
2013.01.22,11:00,5.58481,5.58944,5.57320,5.57572,5161
2013.01.22,12:00,5.57594,5.58029,5.57410,5.57623,3000
2013.01.22,13:00,5.57626,5.57744,5.57167,5.57576,2057
2013.01.22,14:00,5.57588,5.57690,5.57366,5.57406,1823
2013.01.22,15:00,5.57421,5.57705,5.57397,5.57433,1523
2013.01.22,16:00,5.57453,5.57655,5.57270,5.57580,1865
2013.01.22,17:00,5.57595,5.57699,5.57354,5.57620,1849
2013.01.22,18:00,5.57643,5.58011,5.57567,5.57906,2141
2013.01.22,19:00,5.57953,5.58016,5.57585,5.57585,1917
2013.01.22,20:00,5.57630,5.58061,5.57158,5.57835,1400
2013.01.22,21:00,5.57843,5.58090,5.57697,5.57850,1174
2013.01.22,22:00,5.57865,5.58068,5.57834,5.57999,1510
2013.01.22,23:00,5.58002,5.58239,5.57752,5.57849,1237
2013.01.23,00:00,5.57868,5.58107,5.57505,5.57990,1318
2013.01.23,01:00,5.57986,5.58584,5.57575,5.58280,1754
2013.01.23,02:00,5.58292,5.58779,5.57577,5.57577,2173
2013.01.23,03:00,5.57576,5.58234,5.57121,5.57369,2323
2013.01.23,04:00,5.57359,5.57817,5.54725,5.55470,1739
2013.01.23,05:00,5.55483,5.55874,5.54889,5.55008,2696
2013.01.23,06:00,5.55002,5.55202,5.54547,5.54845,2523
2013.01.23,07:00,5.54836,5.54855,5.54278,5.54796,1717
2013.01.23,08:00,5.54765,5.55811,5.54353,5.55236,1789
2013.01.23,09:00,5.55247,5.56383,5.55247,5.55420,4266
2013.01.23,10:00,5.55425,5.58264,5.55293,5.57159,4718
2013.01.23,11:00,5.57170,5.57620,5.56445,5.56656,2940
2013.01.23,12:00,5.56646,5.57185,5.56276,5.56408,3274
2013.01.23,13:00,5.56403,5.56403,5.55632,5.55810,1975
2013.01.23,14:00,5.55790,5.56308,5.55711,5.55711,1517
2013.01.23,15:00,5.55705,5.55718,5.55302,5.55480,1429
2013.01.23,16:00,5.55485,5.55758,5.55348,5.55645,1086
2013.01.23,17:00,5.55585,5.56056,5.55505,5.55998,913
2013.01.23,18:00,5.56071,5.56361,5.55896,5.56236,2092
2013.01.23,19:00,5.56256,5.56524,5.55953,5.56072,2107
2013.01.23,20:00,5.56125,5.56467,5.55636,5.55997,1553
2013.01.23,21:00,5.56002,5.56010,5.55325,5.55594,1841
2013.01.23,22:00,5.55646,5.55831,5.55436,5.55674,1790
2013.01.23,23:00,5.55665,5.55863,5.55441,5.55842,1278
2013.01.24,00:00,5.55867,5.56141,5.55624,5.56036,1396
2013.01.24,01:00,5.56020,5.56150,5.54732,5.55223,1310
2013.01.24,02:00,5.55227,5.57063,5.55094,5.56715,1827
2013.01.24,03:00,5.56735,5.57249,5.55027,5.56002,1748
2013.01.24,04:00,5.56027,5.56153,5.54983,5.55776,1869
2013.01.24,05:00,5.55786,5.56167,5.55511,5.55835,2446
2013.01.24,06:00,5.55833,5.56104,5.55355,5.55967,1617
2013.01.24,07:00,5.55960,5.56690,5.55720,5.56610,1165
2013.01.24,08:00,5.56595,5.56600,5.55090,5.55543,910
2013.01.24,09:00,5.55514,5.56185,5.55050,5.55707,1666
2013.01.24,10:00,5.55701,5.55970,5.53555,5.53750,1613
2013.01.24,11:00,5.53745,5.54118,5.53392,5.53417,1673
2013.01.24,12:00,5.53420,5.53735,5.52946,5.52995,1878
2013.01.24,13:00,5.52985,5.53296,5.52840,5.53092,1089
2013.01.24,14:00,5.53107,5.53150,5.52795,5.52955,1775
2013.01.24,15:00,5.52960,5.53051,5.52008,5.52694,1167
2013.01.24,16:00,5.52704,5.53048,5.52538,5.52607,1063
2013.01.24,17:00,5.52623,5.53595,5.52339,5.53205,922
2013.01.24,18:00,5.53288,5.53629,5.53181,5.53617,1382
2013.01.24,19:00,5.53586,5.53750,5.53293,5.53670,1333
2013.01.24,20:00,5.53679,5.54000,5.53569,5.53968,1233
2013.01.24,21:00,5.53948,5.54294,5.53608,5.53668,1365
2013.01.24,22:00,5.53677,5.54165,5.53613,5.54050,1380
